frame, face_id, timestamp, confidence, success, gaze_angle_x, gaze_angle_y, face_x, face_y, face_z, up/down, turn, tilt
8395, 0, 280.080, 0.98, 1, -35.607, 35.225, 522.3, -108.0, 1330.0, 23.405, 34.803, 16.094
8396, 0, 280.113, 0.98, 1, -39.108, 32.816, 523.3, -108.4, 1334.3, 24.592, 35.948, 15.094
8397, 0, 280.147, 0.98, 1, -44.314, 31.490, 522.1, -108.1, 1334.0, 26.698, 37.460, 13.647
8398, 0, 280.180, 0.98, 1, -45.440, 30.366, 518.3, -106.2, 1327.4, 28.892, 38.339, 12.380
8399, 0, 280.213, 0.98, 1, -45.525, 28.692, 516.5, -104.5, 1325.2, 29.553, 38.729, 12.030
8400, 0, 280.247, 0.98, 1, -46.201, 27.884, 516.6, -104.0, 1327.9, 29.284, 39.125, 12.171
8401, 0, 280.280, 0.98, 1, -47.345, 27.093, 517.3, -104.3, 1330.6, 28.370, 39.551, 12.700
8402, 0, 280.313, 0.98, 1, -47.003, 26.155, 517.1, -104.6, 1330.2, 27.056, 39.546, 13.472
8403, 0, 280.347, 0.98, 1, -46.856, 24.310, 517.0, -104.8, 1329.9, 26.368, 39.576, 13.884
8404, 0, 280.380, 0.98, 1, -46.377, 23.151, 516.8, -105.2, 1330.8, 25.471, 39.450, 14.294
8405, 0, 280.413, 0.98, 1, -46.212, 22.722, 518.1, -105.4, 1334.5, 25.078, 39.061, 14.652
8406, 0, 280.447, 0.98, 1, -45.818, 22.022, 519.2, -105.4, 1337.7, 24.832, 38.455, 15.093
8407, 0, 280.480, 0.98, 1, -45.816, 21.839, 520.6, -106.0, 1341.1, 24.402, 37.989, 15.612
8408, 0, 280.514, 0.98, 1, -45.397, 21.429, 521.7, -106.2, 1343.9, 24.178, 37.568, 15.953
8409, 0, 280.547, 0.98, 1, -45.236, 21.936, 523.9, -106.4, 1348.8, 24.218, 37.003, 16.314
8410, 0, 280.580, 0.98, 1, -44.814, 21.718, 525.2, -106.9, 1351.9, 24.093, 35.864, 17.070
8411, 0, 280.614, 0.98, 1, -44.993, 21.832, 524.8, -106.9, 1350.6, 24.338, 35.396, 17.266
8412, 0, 280.647, 0.98, 1, -44.823, 22.214, 523.2, -106.4, 1346.2, 24.689, 35.234, 17.238
8413, 0, 280.680, 0.98, 1, -45.315, 24.326, 524.6, -106.5, 1350.3, 25.141, 35.040, 17.098
8414, 0, 280.714, 0.98, 1, -39.417, 33.986, 526.9, -106.2, 1354.8, 24.874, 33.602, 17.688
8415, 0, 280.747, 0.98, 1, -34.346, 35.003, 526.3, -105.5, 1353.4, 24.622, 32.812, 18.141
8416, 0, 280.781, 0.98, 1, -37.294, 36.988, 522.5, -105.1, 1343.1, 24.310, 32.664, 18.099
8417, 0, 280.814, 0.98, 1, -35.581, 33.107, 526.9, -106.2, 1354.2, 25.222, 33.541, 17.333
8418, 0, 280.847, 0.98, 1, -33.064, 29.840, 526.4, -105.8, 1351.1, 25.715, 34.172, 17.057
8419, 0, 280.881, 0.98, 1, -31.697, 28.094, 523.9, -105.3, 1345.3, 26.090, 34.525, 16.880
8420, 0, 280.914, 0.98, 1, -31.226, 27.850, 522.7, -104.8, 1341.0, 25.969, 33.832, 16.702
8421, 0, 280.947, 0.98, 1, -31.607, 26.932, 525.5, -105.4, 1345.6, 25.992, 32.630, 16.457
8422, 0, 280.981, 0.98, 1, -31.289, 26.627, 525.5, -105.5, 1344.4, 25.764, 32.097, 16.511
8423, 0, 281.014, 0.98, 1, -32.036, 25.806, 525.5, -105.6, 1343.2, 25.573, 32.154, 16.533
8424, 0, 281.047, 0.98, 1, -30.895, 25.728, 524.9, -105.6, 1342.2, 25.147, 32.945, 17.021
8425, 0, 281.081, 0.98, 1, -30.392, 25.064, 526.0, -106.2, 1344.9, 24.482, 32.763, 17.653
8426, 0, 281.114, 0.98, 1, -29.522, 25.046, 526.1, -106.1, 1344.8, 24.360, 32.693, 17.717
8427, 0, 281.148, 0.98, 1, -29.687, 24.278, 526.1, -106.2, 1343.8, 24.451, 32.299, 17.542
8428, 0, 281.181, 0.98, 1, -29.818, 24.029, 527.1, -106.5, 1345.5, 24.065, 31.959, 17.665
8429, 0, 281.214, 0.98, 1, -29.672, 24.543, 527.4, -106.6, 1345.2, 24.692, 32.020, 17.345
8430, 0, 281.248, 0.98, 1, -29.292, 24.569, 531.7, -106.9, 1352.5, 25.694, 30.781, 16.262
8431, 0, 281.281, 0.98, 1, -29.830, 25.290, 533.4, -107.5, 1354.0, 26.245, 31.856, 14.536
8432, 0, 281.314, 0.98, 1, -30.861, 24.939, 528.7, -107.8, 1344.8, 26.373, 33.317, 15.121
8433, 0, 281.348, 0.98, 1, -30.520, 24.555, 527.7, -107.6, 1341.7, 26.582, 32.811, 15.607
8434, 0, 281.381, 0.98, 1, -29.562, 23.952, 527.2, -107.5, 1340.7, 25.605, 32.164, 16.532
8435, 0, 281.414, 0.93, 1, -28.582, 24.207, 531.1, -107.9, 1347.4, 24.648, 29.710, 16.721
8436, 0, 281.448, 0.98, 1, -29.410, 23.918, 532.2, -108.1, 1346.9, 24.813, 31.035, 15.263
8437, 0, 281.481, 0.98, 1, -29.195, 24.717, 532.3, -108.0, 1346.0, 25.868, 32.173, 13.720
8438, 0, 281.515, 0.98, 1, -30.242, 25.229, 525.9, -107.4, 1331.0, 26.667, 34.239, 13.802
8439, 0, 281.548, 0.98, 1, -30.663, 25.655, 524.9, -107.6, 1328.3, 27.222, 34.199, 13.734
8440, 0, 281.581, 0.98, 1, -30.882, 26.019, 525.7, -108.0, 1330.0, 27.653, 33.753, 13.801
8441, 0, 281.615, 0.98, 1, -30.980, 26.605, 526.2, -108.2, 1330.9, 27.880, 33.474, 13.841
8442, 0, 281.648, 0.98, 1, -30.720, 27.264, 527.6, -108.5, 1334.5, 27.961, 33.214, 13.926
8443, 0, 281.681, 0.98, 1, -31.555, 27.582, 528.1, -108.3, 1336.2, 28.247, 33.114, 13.875
8444, 0, 281.715, 0.98, 1, -31.790, 31.676, 531.6, -108.6, 1345.0, 28.335, 32.694, 13.999
8445, 0, 281.748, 0.93, 1, -34.860, 38.529, 531.6, -108.2, 1347.0, 27.852, 32.075, 14.234
8446, 0, 281.782, 0.93, 1, -36.572, 39.319, 529.3, -106.9, 1340.9, 27.880, 31.763, 13.960
8447, 0, 281.815, 0.98, 1, -31.589, 33.872, 533.1, -107.2, 1349.7, 29.280, 32.658, 13.048
8448, 0, 281.848, 0.98, 1, -30.970, 32.187, 532.6, -106.6, 1348.5, 29.797, 32.897, 12.684
8449, 0, 281.882, 0.98, 1, -30.177, 30.664, 531.9, -106.1, 1346.3, 29.653, 32.756, 12.704
8450, 0, 281.915, 0.98, 1, -30.010, 30.245, 530.7, -105.3, 1343.8, 30.191, 32.889, 12.408
8451, 0, 281.948, 0.98, 1, -30.701, 29.915, 529.2, -104.4, 1340.0, 30.665, 33.114, 12.139
8452, 0, 281.982, 0.98, 1, -31.360, 29.379, 529.1, -104.1, 1339.5, 30.619, 33.249, 12.077
8453, 0, 282.015, 0.98, 1, -31.241, 29.249, 528.3, -103.6, 1338.0, 30.453, 33.386, 12.038
8454, 0, 282.048, 0.98, 1, -31.132, 29.360, 527.9, -103.4, 1336.7, 30.448, 33.347, 12.085
8455, 0, 282.082, 0.98, 1, -31.291, 29.313, 527.9, -103.3, 1336.9, 30.426, 33.398, 12.012
8456, 0, 282.115, 0.98, 1, -31.195, 29.826, 527.8, -103.2, 1337.3, 30.616, 33.628, 11.869
8457, 0, 282.149, 0.98, 1, -31.851, 30.679, 526.9, -102.8, 1336.0, 30.472, 34.072, 11.896
8458, 0, 282.182, 0.98, 1, -31.174, 31.325, 527.4, -103.1, 1338.1, 30.622, 34.389, 11.674
8459, 0, 282.215, 0.93, 1, -35.778, 39.384, 526.7, -103.1, 1337.6, 30.029, 34.345, 12.030
8460, 0, 282.249, 0.93, 1, -37.376, 40.233, 526.2, -103.3, 1337.2, 29.515, 34.378, 12.382
8461, 0, 282.282, 0.93, 1, -37.571, 40.834, 523.5, -103.1, 1331.2, 29.341, 34.673, 12.281
8462, 0, 282.315, 0.93, 1, -36.755, 40.212, 523.7, -103.1, 1332.4, 29.351, 34.842, 12.222
8463, 0, 282.349, 0.93, 1, -36.409, 39.519, 525.2, -104.1, 1336.8, 27.889, 33.954, 12.881
8464, 0, 282.382, 0.93, 1, -36.038, 36.122, 526.1, -105.0, 1339.1, 27.432, 33.402, 13.182
8465, 0, 282.415, 0.93, 1, -34.607, 36.356, 528.2, -106.2, 1344.8, 26.872, 32.611, 13.490
8466, 0, 282.449, 0.93, 1, -33.800, 35.626, 529.9, -108.2, 1348.5, 25.723, 32.192, 14.011
8467, 0, 282.482, 0.93, 1, -34.104, 34.166, 530.8, -110.1, 1350.8, 24.592, 31.809, 14.657
8468, 0, 282.516, 0.98, 1, -33.437, 32.100, 531.6, -111.8, 1354.3, 22.774, 30.851, 16.293
8469, 0, 282.549, 0.98, 1, -31.738, 34.264, 534.8, -113.3, 1359.2, 19.487, 28.179, 16.366
8470, 0, 282.582, 0.98, 1, -33.138, 33.003, 535.8, -114.1, 1361.2, 17.505, 28.685, 16.087
8471, 0, 282.616, 0.98, 1, -31.073, 34.405, 537.5, -114.7, 1365.0, 16.331, 29.181, 15.855
8472, 0, 282.649, 0.93, 1, -31.294, 34.366, 539.2, -114.7, 1369.7, 16.097, 29.686, 15.752
8473, 0, 282.682, 0.98, 1, -32.559, 33.827, 542.6, -115.1, 1378.9, 17.058, 30.785, 15.267
8474, 0, 282.716, 0.98, 1, -33.796, 33.931, 540.4, -114.3, 1375.4, 16.797, 32.223, 15.663
8475, 0, 282.749, 0.93, 1, -35.027, 36.637, 536.7, -113.0, 1366.7, 20.659, 33.628, 14.827
8476, 0, 282.783, 0.93, 1, -34.748, 37.996, 530.8, -110.6, 1353.9, 23.438, 33.816, 14.542
8477, 0, 282.816, 0.98, 1, -36.712, 37.435, 525.4, -108.6, 1342.9, 24.743, 33.354, 14.725
8478, 0, 282.849, 0.98, 1, -39.708, 33.853, 526.5, -108.1, 1347.9, 25.951, 33.720, 14.626
8479, 0, 282.883, 0.98, 1, -43.992, 30.920, 526.4, -107.4, 1349.8, 27.183, 34.378, 14.274
8480, 0, 282.916, 0.98, 1, -43.476, 27.689, 525.7, -106.6, 1349.9, 27.508, 34.549, 14.432
8481, 0, 282.949, 0.98, 1, -43.530, 26.579, 526.1, -106.3, 1351.7, 27.732, 34.512, 14.831
8482, 0, 282.983, 0.98, 1, -43.968, 25.366, 525.1, -105.7, 1350.4, 27.687, 34.670, 15.328
8483, 0, 283.016, 0.98, 1, -44.751, 25.224, 522.5, -104.7, 1345.4, 28.257, 35.746, 15.135
8484, 0, 283.049, 0.98, 1, -45.213, 25.222, 522.2, -104.2, 1345.1, 28.006, 35.741, 15.580
8485, 0, 283.083, 0.98, 1, -45.812, 24.954, 522.3, -103.8, 1347.2, 27.955, 36.156, 15.697
8486, 0, 283.116, 0.98, 1, -44.835, 24.950, 523.1, -103.1, 1349.6, 28.056, 35.954, 15.740
8487, 0, 283.150, 0.98, 1, -39.438, 34.936, 525.3, -101.9, 1355.3, 27.461, 35.165, 16.665
8488, 0, 283.183, 0.93, 1, -38.254, 29.678, 528.3, -100.4, 1360.6, 27.702, 34.593, 16.688
8489, 0, 283.216, 0.88, 1, -38.511, 30.770, 531.1, -99.0, 1363.8, 27.220, 32.961, 17.063
8490, 0, 283.250, 0.93, 1, -36.435, 33.794, 535.1, -98.2, 1366.8, 27.153, 30.555, 17.169
8491, 0, 283.283, 0.98, 1, -31.754, 38.108, 538.1, -96.0, 1361.4, 26.292, 26.152, 15.512
8492, 0, 283.316, 0.98, 1, -29.278, 36.867, 546.8, -95.4, 1371.7, 25.959, 23.515, 14.762
8493, 0, 283.350, 0.98, 1, -23.384, 37.040, 552.6, -94.7, 1376.8, 25.214, 20.494, 15.059
8494, 0, 283.383, 0.93, 1, -19.250, 36.255, 558.2, -93.8, 1380.0, 24.671, 16.710, 15.461
8495, 0, 283.416, 0.93, 1, -16.419, 35.896, 564.3, -93.3, 1384.8, 24.642, 13.952, 15.359
8496, 0, 283.450, 0.93, 1, -14.033, 36.202, 569.4, -93.1, 1389.0, 24.762, 11.857, 15.539
8497, 0, 283.483, 0.98, 1, -9.903, 35.366, 567.3, -91.2, 1374.5, 24.725, 7.916, 15.756
8498, 0, 283.517, 0.98, 1, -7.302, 35.250, 561.7, -88.8, 1353.5, 23.626, 4.564, 15.653
8499, 0, 283.550, 0.98, 1, -5.444, 34.610, 563.0, -87.8, 1350.6, 23.098, 2.606, 15.414
8500, 0, 283.583, 0.98, 1, -5.446, 33.313, 568.3, -88.2, 1359.7, 21.697, 2.080, 15.146
8501, 0, 283.617, 0.98, 1, -4.872, 33.227, 573.2, -88.5, 1368.0, 21.792, 2.038, 14.913
8502, 0, 283.650, 0.98, 1, -4.944, 33.456, 577.9, -89.4, 1378.4, 22.616, 2.069, 14.919
8503, 0, 283.683, 0.98, 1, -5.624, 34.261, 578.9, -89.7, 1378.7, 23.317, 2.487, 14.688
8504, 0, 283.717, 0.98, 1, -5.924, 34.072, 580.0, -89.9, 1378.6, 23.381, 2.944, 14.444
8505, 0, 283.750, 0.98, 1, -4.580, 34.575, 579.1, -89.5, 1374.8, 23.590, 2.959, 14.822
8506, 0, 283.784, 0.98, 1, -4.121, 34.100, 580.6, -89.7, 1373.9, 22.754, 2.223, 15.367
8507, 0, 283.817, 0.98, 1, -4.681, 33.534, 580.4, -90.0, 1369.3, 22.544, 1.830, 15.606
8508, 0, 283.850, 0.98, 1, -4.734, 33.858, 580.7, -90.4, 1365.9, 22.882, 1.802, 15.980
8509, 0, 283.884, 0.98, 1, -4.560, 33.570, 583.4, -91.1, 1367.6, 23.367, 1.557, 16.206
8510, 0, 283.917, 0.98, 1, -4.517, 33.358, 584.6, -91.3, 1365.4, 23.324, 1.141, 16.293
8511, 0, 283.950, 0.98, 1, -3.550, 33.545, 588.4, -91.4, 1369.9, 23.697, 0.956, 16.159
8512, 0, 283.984, 0.98, 1, -3.287, 34.133, 589.7, -90.9, 1369.5, 24.528, 0.578, 16.171
8513, 0, 284.017, 0.98, 1, -2.899, 34.247, 588.4, -89.6, 1364.6, 25.620, -0.337, 16.542
8514, 0, 284.050, 0.98, 1, -2.102, 34.661, 588.0, -88.4, 1360.1, 25.899, -1.255, 16.976
8515, 0, 284.084, 0.98, 1, -1.554, 34.619, 590.3, -88.3, 1360.6, 25.681, -2.106, 17.370
8516, 0, 284.117, 0.98, 1, -0.610, 34.551, 594.5, -88.7, 1365.9, 25.025, -2.639, 17.748
8517, 0, 284.151, 0.98, 1, -0.785, 33.757, 595.4, -88.1, 1363.3, 24.730, -3.025, 17.934
8518, 0, 284.184, 0.98, 1, -1.335, 33.759, 597.3, -87.7, 1364.3, 24.928, -3.410, 18.178
8519, 0, 284.217, 0.98, 1, -1.184, 34.187, 600.4, -87.5, 1367.9, 25.444, -3.397, 18.307
8520, 0, 284.251, 0.98, 1, -0.845, 34.339, 602.8, -87.6, 1369.8, 25.645, -3.638, 18.540
8521, 0, 284.284, 0.98, 1, -2.859, 34.191, 608.6, -87.5, 1378.6, 26.087, -3.012, 18.428
8522, 0, 284.317, 0.98, 1, -2.992, 33.802, 612.9, -87.3, 1384.0, 26.246, -3.031, 18.387
8523, 0, 284.351, 0.98, 1, -2.717, 34.478, 617.7, -87.5, 1390.7, 26.605, -2.790, 18.335
8524, 0, 284.384, 0.98, 1, -3.229, 34.825, 621.8, -87.5, 1396.3, 26.757, -2.146, 18.145
8525, 0, 284.417, 0.98, 1, -3.354, 35.663, 626.5, -87.4, 1404.6, 27.247, -1.406, 17.783
8526, 0, 284.451, 0.98, 1, -3.770, 35.379, 628.9, -87.2, 1407.2, 27.374, -1.538, 17.881
8527, 0, 284.484, 0.98, 1, -4.070, 35.492, 631.0, -86.8, 1409.5, 27.606, -1.531, 17.943
8528, 0, 284.518, 0.98, 1, -3.964, 35.923, 632.5, -86.4, 1411.1, 27.779, -1.748, 18.081
8529, 0, 284.551, 0.98, 1, -4.030, 35.342, 632.7, -86.2, 1410.3, 27.929, -1.763, 18.072
8530, 0, 284.584, 0.98, 1, -3.885, 35.743, 634.6, -86.2, 1413.6, 27.924, -1.491, 17.949
8531, 0, 284.618, 0.98, 1, -3.190, 36.108, 635.4, -86.4, 1415.2, 27.951, -1.326, 17.890
8532, 0, 284.651, 0.98, 1, -3.695, 35.750, 635.5, -86.1, 1414.4, 27.949, -1.521, 18.144
8533, 0, 284.684, 0.98, 1, -4.484, 35.476, 637.0, -86.0, 1417.5, 28.007, -1.233, 18.147
8534, 0, 284.718, 0.98, 1, -4.750, 35.150, 637.3, -86.2, 1417.6, 27.992, -1.405, 18.211
8535, 0, 284.751, 0.98, 1, -4.843, 35.253, 636.9, -85.8, 1416.9, 27.880, -1.311, 18.289
8536, 0, 284.785, 0.98, 1, -4.046, 35.252, 635.5, -85.7, 1414.5, 27.853, -1.591, 18.520
8537, 0, 284.818, 0.98, 1, -5.252, 34.971, 635.3, -85.4, 1414.1, 28.027, -1.775, 18.733
8538, 0, 284.851, 0.98, 1, -5.729, 35.018, 635.9, -85.4, 1415.3, 28.231, -1.395, 18.732
8539, 0, 284.885, 0.98, 1, -5.010, 35.421, 636.1, -85.2, 1415.7, 28.404, -1.271, 18.731
8540, 0, 284.918, 0.98, 1, -5.144, 35.270, 635.8, -85.0, 1413.8, 28.231, -1.528, 19.009
8541, 0, 284.951, 0.98, 1, -4.799, 35.494, 635.9, -84.9, 1414.4, 28.082, -1.723, 19.277
8542, 0, 284.985, 0.98, 1, -5.096, 35.213, 634.8, -84.4, 1411.3, 28.220, -2.036, 19.563
8543, 0, 285.018, 0.98, 1, -4.196, 34.949, 634.4, -84.3, 1410.9, 28.041, -1.913, 19.613
8544, 0, 285.051, 0.98, 1, -4.478, 34.869, 634.5, -84.4, 1411.0, 27.990, -1.931, 19.553
8545, 0, 285.085, 0.98, 1, -4.132, 35.083, 633.8, -84.1, 1409.8, 27.891, -2.036, 19.641
8546, 0, 285.118, 0.98, 1, -4.374, 34.688, 633.7, -84.1, 1409.7, 27.803, -2.022, 19.693
8547, 0, 285.152, 0.98, 1, -4.322, 34.845, 633.8, -84.1, 1410.1, 27.748, -2.070, 19.793
8548, 0, 285.185, 0.98, 1, -4.007, 34.921, 633.6, -84.1, 1410.2, 27.654, -2.095, 19.871
8549, 0, 285.218, 0.98, 1, -4.185, 34.570, 632.8, -84.0, 1409.0, 27.600, -2.246, 19.983
8550, 0, 285.252, 0.98, 1, -3.463, 34.909, 632.6, -84.1, 1408.2, 27.484, -2.302, 19.918
8551, 0, 285.285, 0.98, 1, -3.052, 34.942, 632.4, -83.9, 1408.3, 27.054, -2.196, 19.950
8552, 0, 285.318, 0.98, 1, -2.762, 34.973, 632.8, -84.3, 1408.9, 26.916, -2.307, 19.945
8553, 0, 285.352, 0.98, 1, -2.854, 35.301, 633.3, -84.3, 1410.1, 26.941, -2.274, 19.949
8554, 0, 285.385, 0.98, 1, -2.974, 35.467, 632.8, -84.1, 1409.4, 27.027, -2.220, 19.951
8555, 0, 285.418, 0.98, 1, -2.972, 35.369, 632.0, -84.1, 1408.3, 26.913, -2.208, 20.025
8556, 0, 285.452, 0.98, 1, -2.879, 34.896, 631.3, -84.0, 1407.1, 26.879, -2.328, 20.072
8557, 0, 285.485, 0.98, 1, -2.822, 35.286, 630.8, -83.8, 1406.1, 26.971, -2.105, 20.076
8558, 0, 285.519, 0.98, 1, -2.897, 35.436, 630.1, -83.8, 1405.3, 27.017, -1.932, 20.019
8559, 0, 285.552, 0.98, 1, -3.095, 35.044, 629.7, -83.9, 1404.7, 26.840, -1.769, 20.058
8560, 0, 285.585, 0.98, 1, -2.936, 35.521, 629.6, -84.4, 1406.1, 26.570, -1.180, 19.855
8561, 0, 285.619, 0.98, 1, -3.224, 35.884, 627.9, -84.5, 1404.1, 26.551, -1.310, 19.946
8562, 0, 285.652, 0.98, 1, -2.858, 35.924, 626.3, -84.5, 1402.5, 26.437, -0.871, 19.812
8563, 0, 285.685, 0.98, 1, -2.583, 36.310, 624.8, -84.5, 1400.5, 26.064, -0.458, 19.838
8564, 0, 285.719, 0.98, 1, -2.973, 36.245, 624.7, -85.2, 1401.8, 25.612, -0.076, 19.840
8565, 0, 285.752, 0.98, 1, -3.730, 36.113, 622.9, -85.2, 1400.2, 25.346, 0.502, 19.949
8566, 0, 285.786, 0.98, 1, -3.709, 36.461, 620.1, -85.6, 1397.6, 25.262, 1.601, 19.972
8567, 0, 285.819, 0.98, 1, -5.997, 36.543, 618.3, -86.3, 1398.9, 25.023, 2.831, 20.219
8568, 0, 285.852, 0.98, 1, -16.109, 34.613, 617.1, -87.5, 1402.5, 24.128, 5.180, 20.331
8569, 0, 285.886, 0.98, 1, -18.693, 32.614, 614.0, -88.6, 1403.8, 23.822, 7.239, 20.207
8570, 0, 285.919, 0.98, 1, -20.008, 34.351, 611.5, -90.5, 1407.4, 23.074, 10.323, 20.104
8571, 0, 285.952, 0.98, 1, -22.512, 33.038, 608.8, -93.2, 1413.0, 20.852, 13.787, 20.949
8572, 0, 285.986, 0.98, 1, -24.983, 32.441, 604.7, -95.7, 1415.5, 19.127, 17.294, 22.430
8573, 0, 286.019, 0.98, 1, -28.440, 31.505, 595.9, -97.7, 1406.9, 17.760, 20.416, 23.769
8574, 0, 286.052, 0.98, 1, -30.165, 31.337, 583.3, -98.8, 1387.1, 16.560, 23.533, 24.909
8575, 0, 286.086, 0.98, 1, -31.753, 30.626, 574.1, -100.2, 1374.3, 15.553, 26.522, 25.455
8576, 0, 286.119, 0.98, 1, -35.859, 28.841, 564.3, -101.1, 1359.1, 14.303, 28.412, 26.141
8577, 0, 286.153, 0.98, 1, -38.031, 24.278, 558.2, -102.2, 1352.1, 13.552, 30.504, 26.244
8578, 0, 286.186, 0.98, 1, -42.187, 21.201, 557.3, -104.2, 1357.8, 13.147, 34.706, 25.830
8579, 0, 286.219, 0.98, 1, -44.700, 20.100, 552.8, -105.0, 1352.0, 14.762, 37.109, 25.170
8580, 0, 286.253, 0.98, 1, -46.573, 21.082, 547.5, -105.4, 1343.3, 17.044, 38.503, 24.532
8581, 0, 286.286, 0.98, 1, -47.385, 22.732, 542.2, -105.5, 1333.9, 19.206, 39.477, 24.185
8582, 0, 286.319, 0.98, 1, -48.387, 22.523, 538.4, -105.4, 1327.2, 20.906, 39.915, 23.731
8583, 0, 286.353, 0.98, 1, -48.968, 22.789, 536.7, -105.4, 1325.2, 21.884, 39.913, 23.569
8584, 0, 286.386, 0.98, 1, -48.624, 22.159, 535.4, -105.0, 1323.8, 22.282, 39.545, 23.658
8585, 0, 286.419, 0.98, 1, -48.712, 21.522, 534.8, -104.9, 1323.8, 22.159, 39.388, 23.590
8586, 0, 286.453, 0.98, 1, -48.320, 21.175, 535.0, -105.0, 1324.8, 22.323, 39.053, 23.433
8587, 0, 286.486, 0.98, 1, -48.120, 21.437, 533.7, -104.5, 1323.5, 22.403, 38.865, 23.323
8588, 0, 286.520, 0.98, 1, -48.083, 21.394, 534.5, -104.6, 1325.8, 22.444, 38.605, 23.300
8589, 0, 286.553, 0.98, 1, -48.219, 21.956, 534.3, -104.3, 1326.6, 22.822, 38.853, 23.056
8590, 0, 286.586, 0.98, 1, -47.394, 25.607, 535.0, -103.7, 1329.5, 23.110, 38.403, 22.957
8591, 0, 286.620, 0.93, 1, -43.061, 34.246, 541.2, -104.1, 1344.4, 23.026, 37.876, 23.582
8592, 0, 286.653, 0.93, 1, -41.721, 36.250, 546.5, -104.2, 1356.8, 23.752, 37.955, 23.767
8593, 0, 286.686, 0.93, 1, -40.949, 35.826, 550.3, -104.1, 1364.1, 23.873, 37.421, 23.767
8594, 0, 286.720, 0.93, 1, -39.867, 33.688, 553.2, -103.5, 1369.2, 24.440, 37.148, 23.398
8595, 0, 286.753, 0.93, 1, -39.336, 28.104, 556.0, -102.2, 1372.1, 24.778, 35.332, 23.515
8596, 0, 286.787, 0.88, 1, -38.480, 28.599, 559.1, -100.9, 1374.8, 25.864, 33.059, 23.590
8597, 0, 286.820, 0.93, 1, -35.712, 29.058, 560.2, -98.5, 1370.4, 25.845, 29.671, 23.810
8598, 0, 286.853, 0.93, 1, -36.107, 29.653, 566.5, -96.5, 1375.9, 25.117, 27.415, 22.773
8599, 0, 286.887, 0.93, 1, -32.573, 31.199, 569.7, -93.7, 1374.7, 24.019, 24.906, 22.165
8600, 0, 286.920, 0.93, 1, -31.263, 34.149, 573.2, -90.9, 1374.8, 24.001, 21.113, 21.987
8601, 0, 286.953, 0.93, 1, -25.603, 36.037, 574.9, -88.2, 1369.3, 24.258, 17.614, 22.102
8602, 0, 286.987, 0.93, 1, -21.282, 36.874, 579.0, -86.2, 1369.7, 25.391, 14.440, 22.369
8603, 0, 287.020, 0.93, 1, -17.898, 37.741, 583.5, -84.6, 1370.5, 26.080, 11.812, 22.327
8604, 0, 287.053, 0.98, 1, -13.160, 37.876, 583.5, -81.9, 1360.4, 26.780, 8.384, 22.347
8605, 0, 287.087, 0.98, 1, -10.018, 37.125, 584.0, -79.7, 1353.7, 26.594, 5.024, 22.715
8606, 0, 287.120, 0.98, 1, -7.122, 36.973, 582.0, -77.5, 1342.5, 27.088, 2.496, 22.807
8607, 0, 287.154, 0.98, 1, -7.006, 36.428, 580.6, -76.4, 1335.5, 27.822, 0.779, 22.892
8608, 0, 287.187, 0.98, 1, -5.038, 36.579, 580.5, -74.9, 1330.2, 28.575, -0.795, 22.775
8609, 0, 287.220, 0.98, 1, -4.852, 35.968, 585.2, -74.3, 1337.4, 29.064, -1.358, 22.323
8610, 0, 287.254, 0.98, 1, -4.243, 36.160, 587.3, -73.5, 1338.2, 29.001, -2.158, 22.350
8611, 0, 287.287, 0.98, 1, -3.511, 35.571, 590.3, -73.5, 1341.5, 28.880, -2.678, 22.391
8612, 0, 287.320, 0.98, 1, -3.497, 36.063, 592.9, -74.3, 1344.7, 28.886, -2.495, 22.001
8613, 0, 287.354, 0.98, 1, -2.975, 36.323, 596.0, -74.6, 1349.1, 28.856, -2.600, 21.822
8614, 0, 287.387, 0.98, 1, -3.812, 36.877, 602.4, -75.6, 1361.8, 29.324, -1.784, 21.233
8615, 0, 287.420, 0.98, 1, -4.508, 37.289, 609.3, -76.8, 1375.0, 29.375, -0.519, 20.659
8616, 0, 287.454, 0.98, 1, -5.108, 37.628, 615.2, -77.6, 1385.7, 29.493, 0.435, 20.198
8617, 0, 287.487, 0.98, 1, -6.125, 37.752, 618.7, -78.0, 1391.6, 29.844, 1.433, 19.625
8618, 0, 287.521, 0.98, 1, -6.313, 38.291, 621.9, -78.1, 1397.9, 30.027, 2.002, 19.491
8619, 0, 287.554, 0.98, 1, -6.795, 37.861, 624.0, -78.2, 1401.2, 30.146, 2.064, 19.434
8620, 0, 287.587, 0.98, 1, -7.362, 37.786, 625.2, -77.9, 1402.1, 30.053, 2.018, 19.635
8621, 0, 287.621, 0.98, 1, -6.629, 37.846, 625.9, -78.1, 1401.5, 29.811, 1.522, 19.858
8622, 0, 287.654, 0.98, 1, -7.062, 37.541, 627.7, -78.2, 1404.4, 29.881, 1.570, 19.772
8623, 0, 287.687, 0.98, 1, -6.736, 37.714, 628.7, -78.4, 1406.2, 29.751, 1.460, 19.819
8624, 0, 287.721, 0.98, 1, -5.584, 37.624, 627.9, -78.5, 1403.8, 29.556, 1.092, 19.962
8625, 0, 287.754, 0.98, 1, -5.286, 37.248, 628.5, -78.8, 1404.6, 29.391, 0.807, 20.070
8626, 0, 287.788, 0.98, 1, -5.110, 36.679, 627.7, -79.1, 1402.4, 29.077, 0.286, 20.217
