frame, face_id, timestamp, confidence, success, gaze_angle_x, gaze_angle_y, face_x, face_y, face_z, up/down, turn, tilt
3156, 0, 156.275, 0.98, 1, 4.265, 1.457, -202.3, 11.5, 744.5, -1.242, 2.000, -4.148
3157, 0, 156.326, 0.98, 1, 4.280, 1.582, -202.3, 11.5, 744.2, -1.157, 1.996, -4.127
3158, 0, 156.377, 0.98, 1, 4.111, 1.760, -202.9, 11.5, 745.5, -0.919, 2.146, -4.049
3159, 0, 156.429, 0.98, 1, 4.173, 3.388, -205.0, 12.2, 754.5, -0.686, 1.936, -4.015
3160, 0, 156.477, 0.98, 1, 4.246, 2.895, -204.6, 12.2, 752.6, -0.880, 1.842, -4.165
3161, 0, 156.523, 0.98, 1, 4.329, 2.264, -203.6, 11.8, 748.2, -0.964, 1.846, -4.488
3162, 0, 156.572, 0.98, 1, 4.334, 1.917, -203.6, 11.7, 747.3, -1.172, 1.901, -4.611
3163, 0, 156.622, 0.98, 1, 4.365, 1.647, -203.8, 11.8, 746.6, -1.402, 1.986, -4.876
3164, 0, 156.671, 0.98, 1, 4.196, 1.791, -203.5, 11.8, 745.3, -1.183, 2.182, -4.829
3165, 0, 156.716, 0.98, 1, 4.252, 1.768, -203.9, 11.9, 746.1, -1.054, 2.098, -4.891
3166, 0, 156.769, 0.98, 1, 4.185, 1.687, -204.0, 11.9, 746.2, -1.136, 2.211, -4.930
3167, 0, 156.816, 0.98, 1, 4.326, 1.588, -204.0, 11.8, 745.5, -1.331, 2.094, -5.165
3168, 0, 156.867, 0.98, 1, 4.029, 1.745, -204.1, 11.7, 745.1, -1.191, 2.441, -5.019
3169, 0, 156.913, 0.98, 1, 4.158, 1.764, -203.9, 11.4, 744.9, -1.239, 2.204, -5.091
3170, 0, 156.959, 0.98, 1, 4.135, 1.836, -204.2, 11.3, 746.3, -1.120, 2.227, -4.974
3171, 0, 157.004, 0.98, 1, 4.219, 1.618, -204.0, 11.3, 745.6, -1.393, 2.191, -5.100
3172, 0, 157.060, 0.98, 1, 4.123, 1.812, -203.8, 11.5, 745.1, -1.188, 2.204, -5.048
3173, 0, 157.109, 0.98, 1, 4.036, 3.109, -204.9, 12.3, 749.3, -0.927, 2.353, -4.920
3174, 0, 157.160, 0.98, 1, 4.026, 2.875, -203.6, 12.4, 744.9, -0.698, 2.446, -4.683
3175, 0, 157.206, 0.98, 1, 3.859, 2.707, -203.4, 12.0, 743.5, -0.613, 2.710, -4.655
3176, 0, 157.255, 0.98, 1, 3.924, 2.184, -203.4, 11.5, 742.1, -1.064, 2.726, -4.816
3177, 0, 157.310, 0.98, 1, 3.867, 2.103, -204.5, 11.3, 744.4, -1.144, 2.796, -4.809
3178, 0, 157.362, 0.98, 1, 3.938, 1.808, -205.5, 11.1, 746.7, -1.498, 2.617, -4.892
3179, 0, 157.411, 0.98, 1, 4.438, 1.303, -207.6, 9.8, 750.5, -2.210, 1.946, -5.175
3180, 0, 157.460, 0.98, 1, 4.624, 0.966, -207.4, 8.7, 747.5, -2.683, 1.607, -5.404
3181, 0, 157.510, 0.98, 1, 4.772, 1.164, -206.8, 8.9, 744.4, -2.329, 1.480, -5.324
3182, 0, 157.560, 0.98, 1, 5.093, 0.579, -205.2, 8.7, 735.0, -3.024, 1.048, -5.476
3183, 0, 157.608, 0.98, 1, 5.269, 0.157, -206.1, 7.0, 735.6, -4.265, 0.907, -5.670
3184, 0, 157.657, 0.98, 1, 5.185, -0.068, -206.7, 5.7, 732.2, -4.632, 1.046, -5.888
3185, 0, 157.707, 0.98, 1, 4.963, -0.067, -206.4, 5.8, 729.1, -4.213, 1.335, -6.045
3186, 0, 157.757, 0.98, 1, 4.855, -0.535, -206.3, 5.7, 726.7, -4.775, 1.601, -6.327
3187, 0, 157.806, 0.98, 1, 4.619, -0.169, -209.9, 4.8, 734.0, -5.028, 1.913, -6.726
3188, 0, 157.853, 0.98, 1, 4.552, 0.412, -213.3, 4.1, 744.4, -4.881, 2.044, -6.605
3189, 0, 157.900, 0.98, 1, 4.748, -0.591, -217.4, 2.0, 755.6, -5.527, 1.558, -6.943
3190, 0, 157.947, 0.98, 1, 4.591, -0.279, -218.9, 1.7, 760.3, -5.003, 1.686, -6.822
3191, 0, 157.994, 0.98, 1, 4.745, 0.066, -218.7, 2.1, 761.0, -4.283, 1.362, -6.603
3192, 0, 158.047, 0.98, 1, 4.887, -0.039, -217.9, 1.9, 760.1, -4.354, 1.116, -6.422
3193, 0, 158.097, 0.98, 1, 5.504, -0.648, -214.4, 1.2, 753.4, -5.113, 0.143, -6.548
3194, 0, 158.144, 0.98, 1, 5.772, -0.651, -212.9, 1.5, 751.9, -5.054, -0.214, -6.799
3195, 0, 158.192, 0.98, 1, 6.066, -1.044, -211.0, 1.9, 750.6, -5.655, -0.579, -6.859
3196, 0, 158.243, 0.98, 1, 6.203, -1.550, -208.9, 2.2, 745.8, -6.350, -0.728, -6.816
3197, 0, 158.295, 0.98, 1, 6.336, -0.768, -205.8, 4.0, 742.5, -5.954, -0.887, -6.374
3198, 0, 158.341, 0.98, 1, 6.199, -0.530, -204.0, 5.1, 741.2, -6.136, -0.424, -6.169
3199, 0, 158.392, 0.98, 1, 6.062, -0.161, -202.8, 6.1, 741.1, -5.753, -0.292, -5.489
3200, 0, 158.444, 0.98, 1, 6.354, -0.158, -199.8, 6.1, 739.5, -5.470, -0.904, -3.994
3201, 0, 158.490, 0.98, 1, 6.519, -0.396, -200.0, 5.6, 745.7, -5.174, -1.190, -3.110
3202, 0, 158.538, 0.98, 1, 7.009, -0.871, -198.2, 5.0, 748.3, -5.521, -2.077, -2.336
3203, 0, 158.590, 0.98, 1, 7.130, -0.204, -197.8, 5.0, 752.4, -4.864, -2.557, -1.896
3204, 0, 158.643, 0.98, 1, 8.452, -1.068, -197.5, 5.5, 760.7, -5.813, -4.799, -3.001
3205, 0, 158.687, 0.98, 1, 8.880, -0.774, -194.7, 7.3, 755.2, -5.451, -4.888, -5.014
3206, 0, 158.736, 0.98, 1, 9.017, -0.300, -192.5, 8.0, 749.2, -4.567, -4.656, -6.250
3207, 0, 158.782, 0.98, 1, 8.950, -0.040, -190.2, 8.2, 741.5, -4.400, -4.290, -7.369
3208, 0, 158.829, 0.98, 1, 8.885, -0.290, -188.4, 8.7, 736.0, -4.720, -3.902, -8.320
3209, 0, 158.873, 0.98, 1, 8.426, -0.618, -187.6, 8.6, 730.5, -5.058, -2.960, -9.353
3210, 0, 158.916, 0.98, 1, 7.790, 0.990, -188.6, 8.3, 729.1, -3.047, -2.397, -7.539
3211, 0, 158.970, 0.98, 1, 7.457, 0.788, -190.9, 7.1, 733.2, -3.113, -2.367, -6.919
3212, 0, 159.016, 0.98, 1, 7.695, 0.750, -192.7, 6.3, 738.5, -3.140, -2.747, -6.631
3213, 0, 159.071, 0.98, 1, 7.326, 1.382, -194.5, 5.6, 744.0, -2.194, -2.483, -6.273
3214, 0, 159.121, 0.98, 1, 7.259, 1.429, -196.6, 5.0, 750.0, -1.940, -2.557, -6.012
3215, 0, 159.173, 0.98, 1, 7.281, 1.800, -197.1, 5.2, 751.8, -1.415, -2.673, -6.004
3216, 0, 159.225, 0.98, 1, 7.338, 1.834, -197.8, 5.3, 754.3, -1.357, -2.759, -5.913
3217, 0, 159.275, 0.98, 1, 7.387, 1.786, -198.3, 5.7, 755.9, -1.221, -2.877, -5.971
3218, 0, 159.325, 0.98, 1, 7.314, 1.897, -198.9, 5.9, 757.1, -1.053, -2.816, -5.851
3219, 0, 159.376, 0.98, 1, 7.291, 2.114, -199.6, 6.4, 758.6, -0.900, -2.705, -5.732
3220, 0, 159.428, 0.98, 1, 7.218, 2.764, -200.0, 6.8, 760.0, -0.632, -2.628, -5.683
3221, 0, 159.475, 0.98, 1, 7.070, 3.188, -201.1, 7.5, 763.3, -0.854, -2.322, -5.427
3222, 0, 159.522, 0.98, 1, 7.121, 2.585, -200.6, 7.3, 760.2, -1.225, -2.507, -5.492
3223, 0, 159.573, 0.98, 1, 7.017, 2.106, -200.5, 6.6, 758.7, -1.221, -2.436, -5.567
3224, 0, 159.620, 0.98, 1, 6.867, 1.949, -200.8, 6.3, 759.3, -1.307, -2.189, -5.669
3225, 0, 159.668, 0.98, 1, 7.003, 1.669, -200.9, 5.9, 758.9, -1.435, -2.417, -6.063
3226, 0, 159.714, 0.98, 1, 7.137, 1.619, -200.8, 5.8, 758.8, -1.411, -2.641, -6.375
3227, 0, 159.764, 0.98, 1, 7.193, 1.551, -200.9, 5.8, 759.1, -1.503, -2.623, -6.603
3228, 0, 159.810, 0.98, 1, 7.283, 1.490, -201.2, 5.9, 759.2, -1.551, -2.758, -7.274
3229, 0, 159.856, 0.98, 1, 7.104, 1.328, -202.2, 6.0, 760.5, -1.756, -2.388, -7.474
3230, 0, 159.904, 0.98, 1, 6.709, 1.326, -203.6, 6.2, 759.8, -1.799, -1.712, -7.801
3231, 0, 159.949, 0.98, 1, 6.403, 1.338, -204.5, 6.4, 759.5, -1.723, -1.235, -7.830
3232, 0, 160.000, 0.98, 1, 6.202, 1.478, -205.0, 6.4, 758.8, -1.571, -0.967, -7.805
3233, 0, 160.051, 0.98, 1, 5.937, 1.495, -206.3, 6.5, 759.8, -1.565, -0.581, -7.675
3234, 0, 160.104, 0.98, 1, 5.981, 1.444, -206.6, 6.5, 759.4, -1.549, -0.649, -7.689
3235, 0, 160.152, 0.98, 1, 5.925, 1.277, -207.1, 6.4, 759.2, -1.843, -0.467, -7.872
3236, 0, 160.203, 0.98, 1, 5.748, 1.352, -207.8, 6.5, 759.4, -1.698, -0.220, -7.884
3237, 0, 160.253, 0.98, 1, 5.663, 1.380, -208.5, 6.9, 758.7, -1.747, -0.023, -8.065
3238, 0, 160.307, 0.98, 1, 5.510, 1.411, -208.9, 7.2, 758.2, -1.773, 0.307, -8.225
3239, 0, 160.358, 0.98, 1, 5.281, 1.542, -209.7, 7.6, 757.7, -1.543, 0.617, -8.258
3240, 0, 160.403, 0.98, 1, 5.167, 1.481, -210.9, 8.0, 758.4, -1.622, 0.884, -8.305
3241, 0, 160.456, 0.98, 1, 5.062, 1.260, -211.2, 8.2, 758.8, -1.905, 0.907, -8.329
3242, 0, 160.502, 0.98, 1, 5.189, 1.259, -211.0, 8.2, 758.2, -1.897, 0.792, -8.368
3243, 0, 160.552, 0.98, 1, 5.297, 1.974, -211.9, 8.4, 762.0, -1.599, 0.645, -8.312
3244, 0, 160.600, 0.98, 1, 5.463, 2.510, -211.9, 8.9, 763.2, -1.666, 0.477, -8.257
3245, 0, 160.651, 0.98, 1, 5.636, 2.021, -211.1, 9.0, 761.6, -1.637, 0.175, -8.443
3246, 0, 160.694, 0.98, 1, 5.605, 2.047, -210.4, 9.0, 759.4, -1.394, 0.294, -8.447
3247, 0, 160.748, 0.98, 1, 5.527, 1.937, -210.0, 8.9, 758.9, -1.321, 0.365, -8.286
3248, 0, 160.795, 0.98, 1, 5.455, 1.804, -209.9, 8.8, 758.7, -1.331, 0.348, -8.162
3249, 0, 160.846, 0.98, 1, 5.400, 1.824, -209.9, 8.8, 759.9, -1.317, 0.404, -8.062
3250, 0, 160.895, 0.98, 1, 5.631, 1.621, -209.4, 9.2, 759.6, -1.408, 0.106, -8.215
3251, 0, 160.944, 0.98, 1, 5.570, 1.732, -208.6, 9.8, 758.7, -1.312, 0.136, -8.311
3252, 0, 160.990, 0.98, 1, 5.510, 1.724, -208.1, 9.9, 757.6, -1.322, 0.285, -8.418
3253, 0, 161.038, 0.98, 1, 5.464, 1.776, -208.1, 10.0, 757.7, -1.244, 0.354, -8.349
3254, 0, 161.086, 0.98, 1, 5.241, 1.831, -207.6, 10.4, 755.7, -1.203, 0.810, -8.355
3255, 0, 161.133, 0.98, 1, 5.208, 1.665, -207.3, 10.7, 754.5, -1.391, 0.922, -8.561
3256, 0, 161.185, 0.98, 1, 5.070, 1.781, -207.3, 10.8, 754.4, -1.215, 1.123, -8.545
3257, 0, 161.231, 0.98, 1, 5.211, 1.702, -206.6, 11.0, 753.1, -1.237, 0.955, -8.565
3258, 0, 161.281, 0.98, 1, 5.267, 1.577, -206.0, 11.0, 752.6, -1.344, 0.757, -8.525
3259, 0, 161.332, 0.98, 1, 5.416, 1.584, -205.8, 11.1, 753.5, -1.195, 0.588, -8.571
3260, 0, 161.382, 0.98, 1, 5.336, 1.669, -205.0, 11.2, 751.9, -1.121, 0.746, -8.471
3261, 0, 161.432, 0.98, 1, 5.449, 1.554, -204.7, 11.2, 751.8, -1.237, 0.496, -8.406
3262, 0, 161.477, 0.98, 1, 5.502, 1.602, -204.9, 11.1, 753.1, -1.138, 0.444, -8.327
3263, 0, 161.528, 0.98, 1, 5.444, 1.896, -204.6, 11.4, 752.5, -0.816, 0.564, -8.274
3264, 0, 161.575, 0.98, 1, 5.410, 2.261, -204.8, 11.9, 753.3, -0.565, 0.558, -8.309
3265, 0, 161.625, 0.98, 1, 5.276, 3.437, -205.9, 13.7, 755.6, -0.325, 0.897, -8.448
3266, 0, 161.678, 0.98, 1, 5.157, 2.902, -205.6, 14.0, 752.9, -0.560, 1.152, -8.708
3267, 0, 161.730, 0.98, 1, 4.680, 2.137, -205.8, 14.1, 749.8, -0.980, 1.923, -8.820
3268, 0, 161.782, 0.98, 1, 4.525, 1.963, -205.7, 14.0, 748.0, -1.083, 2.141, -8.837
3269, 0, 161.833, 0.98, 1, 4.597, 1.844, -206.0, 13.8, 748.1, -1.067, 2.027, -8.859
3270, 0, 161.883, 0.98, 1, 4.689, 1.907, -205.8, 13.9, 747.4, -1.010, 1.919, -8.876
3271, 0, 161.931, 0.98, 1, 4.575, 1.599, -206.5, 14.0, 748.4, -1.173, 2.014, -8.891
3272, 0, 161.994, 0.98, 1, 4.473, 1.629, -206.5, 14.1, 746.6, -1.215, 2.251, -8.977
3273, 0, 162.039, 0.98, 1, 4.480, 1.611, -206.7, 14.1, 745.5, -1.189, 2.275, -9.081
3274, 0, 162.088, 0.98, 1, 4.507, 1.537, -207.5, 13.7, 748.1, -1.161, 2.169, -8.939
3275, 0, 162.135, 0.98, 1, 4.674, 1.491, -207.0, 13.5, 747.0, -1.315, 1.936, -8.926
3276, 0, 162.186, 0.98, 1, 4.653, 1.634, -207.0, 13.4, 747.6, -1.063, 1.907, -8.871
3277, 0, 162.232, 0.98, 1, 4.570, 1.564, -207.2, 13.6, 747.7, -1.103, 2.066, -8.944
3278, 0, 162.280, 0.98, 1, 4.596, 1.427, -207.1, 13.6, 747.1, -1.229, 2.013, -8.993
3279, 0, 162.325, 0.98, 1, 4.534, 1.613, -207.4, 13.5, 747.5, -1.029, 2.127, -8.838
3280, 0, 162.376, 0.98, 1, 4.787, 1.521, -207.2, 13.4, 746.8, -1.213, 1.840, -8.924
3281, 0, 162.423, 0.98, 1, 4.719, 1.586, -207.3, 13.2, 747.1, -1.106, 1.844, -8.848
3282, 0, 162.469, 0.98, 1, 4.796, 1.473, -207.7, 13.1, 748.5, -1.226, 1.753, -8.847
3283, 0, 162.523, 0.98, 1, 4.740, 1.678, -208.0, 13.1, 749.6, -0.876, 1.775, -8.773
3284, 0, 162.571, 0.98, 1, 4.726, 1.553, -207.7, 13.1, 749.1, -1.051, 1.720, -8.669
3285, 0, 162.621, 0.98, 1, 4.823, 1.665, -207.3, 13.0, 748.3, -0.942, 1.662, -8.678
3286, 0, 162.673, 0.98, 1, 4.858, 1.732, -207.6, 13.0, 750.1, -0.802, 1.543, -8.528
3287, 0, 162.722, 0.98, 1, 4.874, 1.719, -207.0, 12.9, 749.3, -0.846, 1.456, -8.576
3288, 0, 162.773, 0.98, 1, 4.906, 1.771, -207.0, 12.9, 749.9, -0.839, 1.408, -8.578
3289, 0, 162.820, 0.98, 1, 4.965, 2.652, -207.7, 13.2, 753.2, -0.474, 1.377, -8.443
3290, 0, 162.872, 0.98, 1, 5.119, 2.537, -206.9, 13.0, 752.1, -0.382, 1.023, -8.399
3291, 0, 162.915, 0.98, 1, 5.079, 2.222, -206.6, 12.9, 750.9, -0.613, 1.188, -8.452
3292, 0, 162.971, 0.98, 1, 5.094, 2.294, -206.4, 12.8, 751.2, -0.308, 1.080, -8.343
3293, 0, 163.020, 0.98, 1, 5.023, 2.152, -206.3, 12.8, 751.0, -0.411, 1.183, -8.247
3294, 0, 163.070, 0.98, 1, 5.258, 2.077, -205.9, 12.7, 750.2, -0.504, 0.893, -8.297
3295, 0, 163.120, 0.98, 1, 5.165, 2.136, -205.8, 12.6, 750.4, -0.389, 1.013, -8.201
3296, 0, 163.170, 0.98, 1, 5.219, 1.969, -205.8, 12.5, 750.9, -0.592, 0.933, -8.200
3297, 0, 163.215, 0.98, 1, 5.215, 2.124, -205.5, 12.6, 750.4, -0.545, 0.977, -8.194
3298, 0, 163.267, 0.98, 1, 5.200, 1.934, -205.1, 12.7, 749.7, -0.665, 0.874, -8.141
3299, 0, 163.314, 0.98, 1, 5.280, 2.074, -205.1, 12.7, 749.9, -0.490, 0.866, -8.062
3300, 0, 163.364, 0.98, 1, 5.127, 2.314, -204.6, 13.0, 748.4, -0.150, 1.061, -7.866
3301, 0, 163.416, 0.98, 1, 5.023, 2.537, -204.6, 13.1, 748.2, 0.156, 1.198, -7.768
3302, 0, 163.460, 0.98, 1, 5.051, 2.355, -204.5, 13.0, 748.4, -0.149, 1.152, -7.809
3303, 0, 163.512, 0.98, 1, 5.181, 2.263, -204.4, 13.0, 748.8, -0.203, 0.917, -7.730
3304, 0, 163.560, 0.98, 1, 5.032, 2.456, -204.2, 13.0, 748.0, -0.080, 1.131, -7.569
3305, 0, 163.610, 0.98, 1, 4.792, 2.661, -204.5, 13.2, 747.7, -0.213, 1.561, -7.369
3306, 0, 163.662, 0.98, 1, 4.834, 2.838, -204.9, 13.4, 749.0, -0.269, 1.568, -7.314
3307, 0, 163.709, 0.98, 1, 4.528, 2.972, -205.7, 13.8, 750.2, -0.395, 2.018, -7.170
3308, 0, 163.762, 0.98, 1, 4.601, 2.340, -205.8, 13.7, 749.4, -0.942, 2.038, -7.152
3309, 0, 163.806, 0.98, 1, 4.543, 1.833, -206.1, 12.9, 749.1, -1.425, 2.073, -6.990
3310, 0, 163.863, 0.98, 1, 4.540, 1.916, -205.7, 12.7, 747.6, -1.273, 2.101, -6.884
3311, 0, 163.907, 0.98, 1, 4.563, 1.505, -203.7, 11.3, 739.4, -2.023, 2.252, -6.600
3312, 0, 163.959, 0.98, 1, 4.654, 1.133, -203.8, 9.5, 738.6, -3.128, 2.109, -6.354
3313, 0, 164.009, 0.98, 1, 4.535, 1.492, -202.8, 7.9, 736.1, -3.278, 2.103, -5.333
3314, 0, 164.056, 0.98, 1, 4.934, 1.638, -202.0, 7.1, 735.5, -3.335, 1.286, -4.379
3315, 0, 164.105, 0.98, 1, 4.717, -0.084, -199.7, 5.3, 732.0, -5.322, 1.526, -2.693
3316, 0, 164.159, 0.98, 1, 4.706, -0.608, -199.2, 4.5, 734.2, -5.766, 1.294, -1.488
3317, 0, 164.207, 0.98, 1, 4.750, -0.893, -198.9, 4.2, 737.6, -6.076, 0.961, -0.467
3318, 0, 164.258, 0.98, 1, 4.939, -0.757, -196.6, 4.2, 740.4, -5.970, 0.381, 1.127
3319, 0, 164.311, 0.98, 1, 4.768, -0.308, -194.3, 5.5, 742.9, -5.330, 0.544, 2.290
3320, 0, 164.362, 0.98, 1, 4.574, 0.156, -193.1, 6.2, 743.9, -4.654, 0.855, 2.656
3321, 0, 164.414, 0.98, 1, 4.745, 0.221, -191.5, 7.0, 748.7, -4.209, 0.401, 3.211
3322, 0, 164.465, 0.98, 1, 4.764, 0.362, -190.6, 7.2, 750.5, -3.957, 0.328, 3.343
3323, 0, 164.510, 0.98, 1, 4.798, 0.305, -187.1, 8.0, 743.5, -3.936, 0.294, 3.644
3324, 0, 164.567, 0.98, 1, 4.862, -0.131, -185.6, 7.8, 741.6, -4.364, 0.176, 3.534
3325, 0, 164.611, 0.98, 1, 5.161, -0.626, -182.9, 7.1, 737.0, -5.101, -0.447, 3.303
3326, 0, 164.667, 0.98, 1, 5.249, -0.763, -182.7, 6.8, 739.2, -5.197, -0.536, 3.129
3327, 0, 164.712, 0.98, 1, 5.121, -1.132, -185.2, 6.3, 749.6, -5.451, -0.115, 3.562
3328, 0, 164.760, 0.98, 1, 4.787, -1.055, -185.9, 6.2, 752.3, -5.292, 0.315, 3.935
3329, 0, 164.808, 0.98, 1, 4.718, -0.732, -185.4, 6.1, 751.0, -4.824, 0.285, 3.739
3330, 0, 164.860, 0.98, 1, 4.968, -1.199, -184.3, 5.6, 745.9, -5.406, 0.017, 3.183
3331, 0, 164.907, 0.98, 1, 5.355, -1.304, -183.3, 5.1, 741.7, -5.791, -0.791, 2.608
3332, 0, 164.961, 0.98, 1, 5.434, -1.423, -183.9, 4.4, 741.4, -5.971, -0.884, 1.601
3333, 0, 165.004, 0.98, 1, 5.932, -1.577, -185.6, 2.5, 744.7, -6.538, -1.447, 0.199
3334, 0, 165.056, 0.98, 1, 5.998, -1.743, -186.6, 1.4, 745.9, -7.002, -1.448, -0.369
3335, 0, 165.104, 0.98, 1, 6.075, -1.949, -187.4, 1.9, 742.7, -7.196, -1.443, -1.269
3336, 0, 165.157, 0.98, 1, 5.834, -1.812, -188.5, 2.6, 743.9, -6.575, -1.045, -1.409
3337, 0, 165.206, 0.98, 1, 5.625, -1.460, -191.0, 3.0, 751.0, -6.122, -0.793, -1.534
3338, 0, 165.256, 0.98, 1, 5.797, -1.110, -195.4, 4.0, 762.4, -5.419, -0.695, -1.573
3339, 0, 165.302, 0.98, 1, 5.764, -0.575, -196.6, 4.7, 764.4, -4.738, -0.643, -1.701
3340, 0, 165.351, 0.98, 1, 5.710, -0.244, -197.8, 4.9, 763.3, -4.181, -0.671, -2.164
3341, 0, 165.399, 0.98, 1, 5.694, -0.052, -197.4, 5.8, 758.7, -3.838, -0.354, -2.445
3342, 0, 165.448, 0.98, 1, 5.507, 0.643, -197.9, 6.4, 755.6, -2.999, -0.199, -2.824
3343, 0, 165.503, 0.98, 1, 5.662, 0.761, -198.8, 6.4, 757.0, -2.941, -0.410, -2.955
3344, 0, 165.551, 0.98, 1, 5.729, 1.041, -199.7, 6.5, 756.4, -2.920, -0.486, -3.346
3345, 0, 165.600, 0.98, 1, 5.836, 1.095, -200.2, 7.0, 756.2, -2.806, -0.559, -3.446
3346, 0, 165.650, 0.98, 1, 5.288, 1.832, -201.5, 7.9, 754.6, -1.730, 0.411, -3.519
3347, 0, 165.696, 0.98, 1, 5.123, 2.342, -203.0, 8.0, 756.9, -1.668, 0.576, -3.557
3348, 0, 165.749, 0.98, 1, 4.971, 2.335, -204.7, 8.1, 756.6, -1.563, 0.737, -3.704
3349, 0, 165.794, 0.98, 1, 4.929, 2.293, -205.4, 8.3, 755.6, -1.271, 0.868, -3.842
3350, 0, 165.846, 0.98, 1, 4.896, 1.999, -206.5, 8.2, 751.3, -1.543, 1.175, -4.211
3351, 0, 165.889, 0.98, 1, 4.929, 1.388, -207.9, 7.0, 751.2, -2.595, 1.180, -4.536
3352, 0, 165.944, 0.98, 1, 4.764, 1.086, -208.8, 6.2, 749.3, -3.047, 1.475, -4.568
3353, 0, 165.990, 0.98, 1, 4.368, 1.437, -207.7, 6.9, 737.9, -2.471, 2.348, -4.653
3354, 0, 166.042, 0.98, 1, 4.073, 1.294, -208.3, 7.6, 737.0, -2.551, 2.848, -4.835
3355, 0, 166.090, 0.98, 1, 3.956, 1.242, -211.7, 7.3, 741.0, -2.516, 3.015, -4.626
3356, 0, 166.137, 0.98, 1, 3.631, 0.861, -212.7, 6.9, 738.6, -3.344, 3.538, -4.593
3357, 0, 166.187, 0.98, 1, 2.790, 0.802, -214.2, 6.6, 732.6, -3.749, 4.775, -4.509
3358, 0, 166.236, 0.98, 1, 2.010, 0.760, -215.0, 6.8, 729.1, -3.793, 6.038, -4.446
3359, 0, 166.282, 0.98, 1, 1.316, 0.417, -216.6, 7.0, 728.2, -4.395, 7.138, -4.530
3360, 0, 166.335, 0.98, 1, 0.671, 0.399, -220.8, 7.7, 731.0, -4.383, 8.194, -4.242
3361, 0, 166.380, 0.98, 1, 0.424, 0.317, -223.2, 7.6, 733.9, -4.406, 8.571, -3.975
3362, 0, 166.428, 0.98, 1, 0.067, 0.529, -223.7, 6.6, 727.6, -4.263, 9.264, -3.471
3363, 0, 166.482, 0.98, 1, -0.031, 0.709, -224.0, 6.2, 725.3, -4.041, 9.498, -3.381
3364, 0, 166.528, 0.98, 1, -0.219, 0.997, -225.7, 5.9, 724.5, -3.829, 9.810, -3.519
3365, 0, 166.579, 0.98, 1, -0.145, 1.041, -227.7, 6.0, 728.1, -3.751, 9.632, -3.848
3366, 0, 166.631, 0.98, 1, -0.023, 1.115, -229.9, 5.7, 729.9, -3.705, 9.566, -4.024
3367, 0, 166.681, 0.98, 1, 0.155, 0.821, -231.0, 5.3, 731.9, -4.123, 9.223, -4.049
3368, 0, 166.726, 0.98, 1, 0.779, 1.694, -231.3, 6.1, 729.4, -2.881, 8.503, -4.548
3369, 0, 166.779, 0.98, 1, 1.102, 1.798, -232.8, 6.5, 730.9, -2.751, 8.131, -4.989
3370, 0, 166.827, 0.98, 1, 1.363, 2.138, -234.4, 7.1, 728.9, -2.491, 8.049, -5.585
3371, 0, 166.876, 0.98, 1, 1.600, 2.737, -234.3, 7.8, 726.1, -1.635, 7.867, -5.892
3372, 0, 166.927, 0.98, 1, 1.900, 3.322, -234.6, 8.7, 724.9, -0.820, 7.573, -6.241
3373, 0, 166.977, 0.98, 1, 2.421, 5.524, -233.3, 10.6, 717.7, 1.138, 7.200, -6.726
3374, 0, 167.022, 0.98, 1, 2.288, 4.841, -232.3, 9.9, 708.7, 1.017, 7.615, -6.974
3375, 0, 167.071, 0.98, 1, 2.395, 4.371, -233.4, 9.0, 708.4, 0.387, 7.390, -6.843
3376, 0, 167.122, 0.98, 1, 2.583, 3.886, -235.5, 7.9, 709.7, -0.362, 6.999, -6.598
3377, 0, 167.172, 0.98, 1, 2.802, 3.438, -236.1, 7.0, 710.9, -1.055, 6.537, -6.514
3378, 0, 167.223, 0.98, 1, 3.342, 3.052, -236.4, 6.2, 710.9, -1.583, 5.634, -6.514
3379, 0, 167.271, 0.98, 1, 3.507, 2.800, -236.3, 6.6, 710.8, -1.784, 5.457, -6.815
3380, 0, 167.320, 0.98, 1, 3.722, 2.879, -235.7, 7.2, 709.4, -1.665, 5.137, -6.856
3381, 0, 167.371, 0.98, 1, 4.082, 3.522, -232.9, 8.5, 703.6, -0.811, 4.687, -7.128
3382, 0, 167.421, 0.98, 1, 4.387, 3.818, -231.0, 9.0, 699.7, -0.459, 4.287, -7.388
3383, 0, 167.471, 0.98, 1, 4.554, 4.407, -228.1, 9.6, 693.0, 0.326, 4.210, -7.528
3384, 0, 167.522, 0.98, 1, 4.925, 4.200, -228.0, 9.5, 694.6, 0.326, 3.616, -7.703
3385, 0, 167.571, 0.98, 1, 4.778, 3.783, -228.6, 9.3, 695.9, -0.076, 3.851, -7.574
3386, 0, 167.622, 0.98, 1, 4.723, 3.576, -228.9, 9.3, 697.1, -0.328, 3.834, -7.446
3387, 0, 167.673, 0.98, 1, 4.617, 3.109, -229.6, 9.1, 699.0, -0.637, 3.899, -7.374
3388, 0, 167.724, 0.98, 1, 4.509, 3.264, -229.6, 9.2, 699.2, -0.455, 4.009, -7.294
3389, 0, 167.770, 0.98, 1, 4.373, 3.523, -229.6, 9.9, 699.2, -0.265, 4.386, -7.457
3390, 0, 167.821, 0.98, 1, 4.380, 3.692, -229.7, 10.6, 699.6, 0.108, 4.451, -7.634
3391, 0, 167.870, 0.98, 1, 4.485, 4.084, -229.0, 11.7, 698.9, 0.527, 4.345, -8.094
