frame, face_id, timestamp, confidence, success, gaze_angle_x, gaze_angle_y, face_x, face_y, face_z, up/down, turn, tilt
4823, 0, 160.894, 0.98, 1, -27.582, 18.888, 390.1, -119.0, 1616.7, 18.699, 34.609, -11.242
4824, 0, 160.927, 0.98, 1, -27.540, 18.374, 389.5, -118.6, 1614.2, 18.579, 34.425, -11.401
4825, 0, 160.961, 0.98, 1, -27.405, 18.125, 388.7, -118.4, 1611.4, 18.634, 34.221, -11.563
4826, 0, 160.994, 0.98, 1, -27.441, 17.871, 388.9, -118.5, 1612.7, 18.540, 34.217, -11.541
4827, 0, 161.028, 0.98, 1, -27.419, 17.622, 388.5, -118.4, 1610.5, 18.345, 34.269, -11.547
4828, 0, 161.061, 0.98, 1, -27.403, 17.439, 387.6, -118.4, 1607.5, 18.263, 34.147, -11.511
4829, 0, 161.094, 0.98, 1, -27.341, 17.585, 387.5, -118.4, 1608.5, 18.518, 34.003, -11.595
4830, 0, 161.128, 0.98, 1, -27.453, 17.623, 387.2, -118.4, 1608.2, 18.663, 34.111, -11.773
4831, 0, 161.161, 0.98, 1, -27.405, 17.264, 386.9, -118.3, 1609.5, 18.376, 34.149, -11.693
4832, 0, 161.194, 0.98, 1, -27.482, 17.251, 386.2, -118.4, 1607.2, 18.413, 34.237, -11.766
4833, 0, 161.228, 0.98, 1, -27.537, 17.334, 386.5, -118.6, 1608.6, 18.446, 34.260, -11.911
4834, 0, 161.261, 0.98, 1, -27.515, 17.355, 386.8, -119.0, 1611.6, 18.420, 34.340, -11.993
4835, 0, 161.294, 0.98, 1, -27.466, 17.331, 387.4, -119.3, 1613.4, 18.525, 34.203, -12.177
4836, 0, 161.328, 0.98, 1, -27.544, 17.373, 386.6, -119.1, 1610.8, 18.553, 34.378, -12.316
4837, 0, 161.361, 0.98, 1, -27.432, 17.349, 386.4, -119.0, 1610.4, 18.556, 34.149, -12.337
4838, 0, 161.395, 0.98, 1, -27.410, 17.180, 387.4, -119.4, 1614.0, 18.436, 34.041, -12.275
4839, 0, 161.428, 0.98, 1, -27.386, 17.216, 386.3, -119.1, 1610.6, 18.453, 34.038, -12.270
4840, 0, 161.461, 0.98, 1, -27.439, 17.145, 387.1, -119.3, 1613.7, 18.481, 34.047, -12.291
4841, 0, 161.495, 0.98, 1, -27.468, 17.059, 386.5, -119.3, 1612.6, 18.506, 34.118, -12.319
4842, 0, 161.528, 0.98, 1, -27.412, 17.093, 385.8, -119.2, 1611.2, 18.529, 34.084, -12.526
4843, 0, 161.561, 0.98, 1, -27.495, 17.030, 386.1, -119.6, 1612.8, 18.586, 34.218, -12.522
4844, 0, 161.595, 0.98, 1, -27.516, 17.041, 385.6, -119.4, 1611.7, 18.471, 34.268, -12.653
4845, 0, 161.628, 0.98, 1, -27.596, 17.197, 386.1, -119.6, 1613.8, 18.648, 34.374, -12.769
4846, 0, 161.662, 0.98, 1, -27.600, 17.176, 385.7, -119.6, 1612.8, 18.573, 34.434, -12.840
4847, 0, 161.695, 0.98, 1, -27.585, 17.251, 385.5, -119.6, 1612.4, 18.689, 34.459, -13.034
4848, 0, 161.728, 0.98, 1, -27.519, 17.276, 384.8, -119.5, 1611.2, 18.697, 34.382, -13.203
4849, 0, 161.762, 0.98, 1, -27.677, 17.265, 385.1, -119.7, 1612.8, 18.687, 34.519, -13.268
4850, 0, 161.795, 0.98, 1, -27.768, 17.281, 384.7, -119.5, 1612.5, 18.642, 34.649, -13.288
4851, 0, 161.828, 0.98, 1, -27.689, 17.165, 384.4, -119.7, 1612.6, 18.563, 34.540, -13.184
4852, 0, 161.862, 0.98, 1, -27.779, 17.182, 384.8, -119.9, 1614.9, 18.531, 34.618, -13.200
4853, 0, 161.895, 0.98, 1, -27.774, 17.011, 384.6, -119.7, 1614.5, 18.397, 34.638, -13.176
4854, 0, 161.928, 0.98, 1, -27.723, 17.282, 384.3, -119.6, 1614.5, 18.617, 34.537, -13.232
4855, 0, 161.962, 0.98, 1, -27.600, 18.661, 386.9, -120.1, 1625.3, 18.767, 34.806, -13.467
4856, 0, 161.995, 0.98, 1, -27.869, 20.067, 389.7, -120.7, 1637.6, 19.240, 35.338, -13.948
4857, 0, 162.029, 0.98, 1, -27.533, 19.747, 387.7, -120.3, 1628.2, 19.337, 34.822, -14.042
4858, 0, 162.062, 0.98, 1, -27.403, 18.746, 385.5, -119.7, 1619.3, 18.940, 34.583, -13.832
4859, 0, 162.095, 0.98, 1, -27.563, 18.173, 385.7, -120.0, 1620.7, 18.783, 34.615, -13.751
4860, 0, 162.129, 0.98, 1, -27.628, 17.901, 385.4, -120.0, 1619.5, 18.688, 34.649, -13.735
4861, 0, 162.162, 0.98, 1, -27.617, 17.573, 385.2, -120.1, 1619.1, 18.446, 34.543, -13.736
4862, 0, 162.195, 0.98, 1, -27.575, 17.371, 385.1, -120.0, 1620.2, 18.455, 34.469, -13.782
4863, 0, 162.229, 0.98, 1, -27.632, 17.180, 384.8, -120.3, 1618.6, 18.208, 34.612, -13.690
4864, 0, 162.262, 0.98, 1, -27.588, 17.310, 384.7, -120.1, 1617.8, 18.473, 34.479, -13.873
4865, 0, 162.295, 0.98, 1, -27.601, 17.433, 384.8, -119.8, 1619.1, 18.631, 34.420, -13.975
4866, 0, 162.329, 0.98, 1, -27.595, 17.139, 384.4, -120.1, 1618.1, 18.270, 34.534, -13.849
4867, 0, 162.362, 0.98, 1, -27.664, 17.274, 384.3, -120.1, 1617.9, 18.448, 34.607, -14.001
4868, 0, 162.396, 0.98, 1, -27.929, 17.154, 383.8, -120.1, 1617.3, 18.345, 35.049, -13.907
4869, 0, 162.429, 0.98, 1, -27.960, 17.194, 384.3, -120.3, 1618.1, 18.233, 35.053, -13.883
4870, 0, 162.462, 0.98, 1, -27.876, 17.284, 384.0, -120.3, 1616.7, 18.296, 34.877, -13.973
4871, 0, 162.496, 0.98, 1, -27.949, 17.358, 383.8, -120.4, 1616.7, 18.404, 35.059, -14.054
4872, 0, 162.529, 0.98, 1, -28.043, 17.248, 383.6, -120.4, 1614.9, 18.200, 35.223, -13.981
4873, 0, 162.562, 0.98, 1, -27.879, 17.323, 384.0, -120.3, 1616.2, 18.254, 35.001, -14.026
4874, 0, 162.596, 0.98, 1, -27.896, 17.559, 383.1, -120.0, 1613.7, 18.434, 35.109, -14.180
4875, 0, 162.629, 0.98, 1, -28.017, 18.177, 384.2, -120.3, 1616.9, 18.508, 35.552, -14.299
4876, 0, 162.663, 0.98, 1, -28.114, 20.128, 386.1, -120.0, 1624.6, 19.264, 35.974, -14.694
4877, 0, 162.696, 0.98, 1, -28.074, 20.330, 384.8, -119.7, 1618.8, 19.740, 35.957, -14.972
4878, 0, 162.729, 0.98, 1, -27.608, 19.243, 382.4, -119.0, 1606.9, 19.127, 35.327, -14.704
4879, 0, 162.763, 0.98, 1, -27.757, 18.564, 381.5, -119.0, 1604.5, 18.933, 35.435, -14.621
4880, 0, 162.796, 0.98, 1, -27.975, 18.022, 381.0, -119.0, 1603.1, 18.576, 35.704, -14.494
4881, 0, 162.829, 0.98, 1, -28.122, 17.722, 380.2, -119.1, 1601.7, 18.284, 35.911, -14.311
4882, 0, 162.863, 0.98, 1, -28.157, 17.609, 380.1, -119.1, 1602.2, 18.074, 35.916, -14.172
4883, 0, 162.896, 0.98, 1, -28.072, 17.452, 380.0, -119.4, 1603.5, 17.775, 35.818, -14.084
4884, 0, 162.929, 0.98, 1, -28.050, 16.954, 381.0, -120.8, 1610.8, 17.074, 35.600, -13.714
4885, 0, 162.963, 0.98, 1, -27.904, 16.554, 380.9, -121.5, 1614.6, 16.477, 35.519, -13.329
4886, 0, 162.996, 0.98, 1, -27.794, 16.276, 380.2, -122.0, 1613.0, 16.001, 35.394, -13.107
4887, 0, 163.030, 0.98, 1, -27.603, 16.378, 378.5, -121.8, 1607.7, 16.156, 35.060, -13.195
4888, 0, 163.063, 0.98, 1, -27.355, 16.661, 376.7, -121.2, 1599.5, 16.790, 34.848, -13.764
4889, 0, 163.096, 0.98, 1, -27.466, 16.930, 374.1, -120.0, 1588.6, 17.564, 35.147, -14.196
4890, 0, 163.130, 0.98, 1, -27.580, 16.837, 372.1, -120.2, 1583.9, 17.258, 35.418, -14.313
4891, 0, 163.163, 0.98, 1, -27.479, 16.048, 372.8, -122.6, 1591.5, 15.121, 35.367, -12.967
4892, 0, 163.196, 0.98, 1, -27.590, 15.680, 373.0, -124.1, 1595.0, 14.396, 35.610, -12.791
4893, 0, 163.230, 0.98, 1, -27.688, 16.163, 370.3, -123.6, 1586.7, 15.106, 35.765, -13.233
4894, 0, 163.263, 0.98, 1, -27.813, 16.686, 367.2, -122.8, 1576.2, 15.963, 35.974, -13.858
4895, 0, 163.296, 0.98, 1, -27.976, 16.577, 365.2, -122.6, 1569.4, 15.909, 36.303, -14.203
4896, 0, 163.330, 0.98, 1, -28.199, 16.696, 364.6, -122.9, 1570.0, 15.986, 36.638, -14.252
4897, 0, 163.363, 0.98, 1, -28.241, 17.294, 366.7, -124.2, 1582.6, 16.016, 36.789, -14.344
4898, 0, 163.397, 0.98, 1, -28.174, 17.586, 371.2, -126.6, 1603.7, 15.126, 36.776, -13.843
4899, 0, 163.430, 0.98, 1, -28.046, 17.027, 372.1, -128.4, 1611.8, 13.934, 36.638, -13.495
4900, 0, 163.463, 0.98, 1, -27.717, 16.115, 372.7, -129.8, 1615.9, 13.202, 35.973, -13.178
4901, 0, 163.497, 0.98, 1, -27.794, 15.627, 372.7, -130.3, 1616.8, 12.997, 35.977, -13.063
4902, 0, 163.530, 0.98, 1, -27.768, 15.402, 373.1, -130.1, 1616.8, 13.333, 35.882, -13.235
4903, 0, 163.563, 0.98, 1, -27.956, 15.468, 373.0, -129.5, 1615.5, 13.587, 36.083, -13.228
4904, 0, 163.597, 0.98, 1, -27.724, 15.258, 373.2, -129.9, 1614.3, 13.492, 35.650, -13.106
4905, 0, 163.630, 0.98, 1, -27.544, 15.150, 372.6, -130.2, 1608.2, 13.326, 35.500, -13.133
4906, 0, 163.664, 0.98, 1, -27.302, 14.785, 372.5, -130.1, 1604.6, 12.899, 35.223, -13.003
4907, 0, 163.697, 0.98, 1, -27.072, 14.747, 373.5, -130.2, 1604.1, 12.912, 34.901, -13.145
4908, 0, 163.730, 0.98, 1, -26.719, 14.672, 374.9, -129.8, 1607.0, 12.832, 34.412, -13.069
4909, 0, 163.764, 0.98, 1, -26.535, 14.362, 375.1, -129.9, 1605.1, 12.472, 34.200, -12.992
4910, 0, 163.797, 0.98, 1, -26.391, 14.131, 375.2, -129.4, 1600.8, 12.145, 34.089, -12.887
4911, 0, 163.830, 0.98, 1, -26.349, 14.607, 376.0, -128.8, 1599.8, 12.869, 33.953, -13.169
4912, 0, 163.864, 0.98, 1, -26.138, 16.287, 377.6, -128.0, 1600.9, 14.270, 33.761, -13.448
4913, 0, 163.897, 0.98, 1, -26.090, 17.337, 379.0, -127.3, 1601.7, 15.254, 33.808, -13.532
4914, 0, 163.930, 0.98, 1, -26.150, 17.893, 380.6, -126.5, 1600.6, 15.833, 33.840, -13.218
4915, 0, 163.964, 0.98, 1, -25.666, 17.713, 380.5, -125.9, 1596.3, 15.856, 33.210, -12.609
4916, 0, 163.997, 0.98, 1, -25.436, 17.076, 381.6, -125.9, 1594.6, 15.390, 32.666, -11.461
4917, 0, 164.031, 0.98, 1, -25.345, 16.727, 385.2, -127.4, 1604.9, 15.299, 32.326, -10.648
4918, 0, 164.064, 0.98, 1, -25.335, 16.178, 387.8, -128.7, 1610.4, 14.852, 32.037, -9.704
4919, 0, 164.097, 0.98, 1, -24.986, 15.914, 389.6, -128.9, 1612.2, 14.796, 31.394, -9.301
4920, 0, 164.131, 0.98, 1, -24.787, 15.837, 391.6, -129.2, 1615.2, 14.719, 31.107, -9.229
4921, 0, 164.164, 0.98, 1, -24.400, 15.818, 394.1, -129.3, 1620.7, 14.520, 30.475, -9.483
4922, 0, 164.197, 0.98, 1, -23.964, 15.622, 396.1, -129.5, 1624.7, 14.296, 29.894, -9.868
4923, 0, 164.231, 0.98, 1, -23.519, 15.771, 397.4, -129.3, 1626.5, 14.528, 29.318, -10.591
4924, 0, 164.264, 0.98, 1, -23.450, 16.354, 397.6, -128.0, 1624.2, 15.596, 29.149, -11.572
4925, 0, 164.297, 0.98, 1, -23.276, 16.530, 396.1, -126.8, 1616.5, 16.697, 28.920, -12.868
4926, 0, 164.331, 0.98, 1, -23.354, 16.966, 393.4, -125.3, 1603.6, 17.578, 29.057, -13.880
4927, 0, 164.364, 0.98, 1, -23.305, 17.445, 391.6, -124.1, 1596.0, 17.972, 29.171, -14.676
4928, 0, 164.398, 0.98, 1, -23.285, 17.532, 389.7, -123.2, 1589.0, 18.002, 29.188, -15.196
4929, 0, 164.431, 0.98, 1, -23.627, 17.484, 388.2, -123.0, 1585.2, 17.815, 29.701, -15.520
4930, 0, 164.464, 0.98, 1, -23.669, 17.453, 386.6, -122.5, 1581.9, 17.807, 29.737, -15.603
4931, 0, 164.498, 0.98, 1, -23.913, 17.228, 386.2, -122.9, 1581.8, 17.432, 30.208, -15.647
4932, 0, 164.531, 0.98, 1, -24.138, 17.017, 386.9, -123.4, 1586.7, 17.195, 30.474, -15.422
4933, 0, 164.564, 0.98, 1, -24.193, 16.464, 387.8, -124.0, 1593.5, 16.731, 30.481, -14.945
4934, 0, 164.598, 0.98, 1, -24.462, 16.278, 388.3, -125.1, 1597.9, 16.513, 30.785, -14.844
4935, 0, 164.631, 0.98, 1, -24.520, 16.147, 389.3, -125.5, 1603.6, 16.303, 30.742, -14.547
4936, 0, 164.665, 0.98, 1, -24.555, 16.054, 389.3, -125.8, 1605.2, 16.031, 30.757, -14.297
4937, 0, 164.698, 0.98, 1, -24.425, 16.235, 390.6, -125.8, 1609.6, 16.281, 30.528, -14.345
4938, 0, 164.731, 0.98, 1, -24.496, 16.037, 390.8, -125.8, 1611.0, 16.204, 30.510, -14.269
4939, 0, 164.765, 0.98, 1, -24.402, 16.060, 391.7, -125.9, 1615.5, 16.302, 30.357, -14.259
4940, 0, 164.798, 0.98, 1, -24.283, 16.049, 391.7, -125.5, 1615.8, 16.284, 30.172, -14.278
4941, 0, 164.831, 0.98, 1, -24.359, 16.163, 392.0, -125.4, 1617.4, 16.398, 30.318, -14.310
4942, 0, 164.865, 0.98, 1, -24.318, 16.111, 392.5, -125.4, 1619.0, 16.402, 30.181, -14.302
4943, 0, 164.898, 0.98, 1, -24.499, 16.270, 392.4, -125.2, 1620.9, 16.535, 30.336, -14.269
4944, 0, 164.931, 0.98, 1, -24.545, 16.339, 393.0, -125.1, 1623.8, 16.678, 30.390, -14.251
4945, 0, 164.965, 0.98, 1, -24.562, 16.839, 393.8, -125.1, 1626.4, 16.884, 30.496, -14.312
4946, 0, 164.998, 0.98, 1, -24.519, 18.520, 396.7, -125.3, 1639.1, 17.409, 30.670, -14.436
4947, 0, 165.032, 0.98, 1, -24.439, 18.638, 396.7, -125.4, 1638.1, 17.215, 30.721, -14.294
4948, 0, 165.065, 0.98, 1, -24.362, 17.965, 394.8, -124.9, 1632.7, 16.997, 30.501, -14.123
4949, 0, 165.098, 0.98, 1, -24.633, 17.235, 393.7, -124.8, 1628.1, 16.694, 30.855, -14.115
4950, 0, 165.132, 0.98, 1, -24.626, 16.628, 392.8, -125.1, 1625.1, 16.295, 30.726, -14.041
4951, 0, 165.165, 0.98, 1, -24.749, 16.308, 392.5, -125.4, 1624.7, 16.314, 30.810, -14.140
4952, 0, 165.198, 0.98, 1, -24.898, 16.218, 392.2, -125.9, 1624.9, 16.217, 31.046, -14.176
4953, 0, 165.232, 0.98, 1, -24.894, 16.122, 392.3, -126.0, 1625.2, 16.275, 31.081, -14.366
4954, 0, 165.265, 0.98, 1, -24.803, 16.084, 392.0, -126.2, 1623.5, 16.193, 30.873, -14.534
4955, 0, 165.298, 0.98, 1, -24.722, 15.982, 392.2, -126.1, 1624.3, 16.145, 30.773, -14.791
4956, 0, 165.332, 0.98, 1, -24.695, 15.870, 392.2, -126.2, 1624.4, 16.096, 30.646, -15.005
4957, 0, 165.365, 0.98, 1, -24.831, 15.884, 391.5, -126.1, 1621.9, 16.169, 30.890, -15.347
4958, 0, 165.399, 0.98, 1, -24.880, 16.132, 390.4, -125.9, 1619.9, 16.453, 30.964, -15.761
4959, 0, 165.432, 0.98, 1, -25.005, 16.185, 389.9, -125.6, 1621.1, 16.511, 31.177, -15.905
4960, 0, 165.465, 0.98, 1, -25.404, 16.204, 389.1, -125.8, 1620.8, 16.539, 31.809, -15.918
4961, 0, 165.499, 0.98, 1, -25.472, 16.230, 388.6, -125.7, 1621.8, 16.492, 31.932, -15.992
4962, 0, 165.532, 0.98, 1, -25.800, 16.279, 387.9, -125.6, 1621.9, 16.550, 32.351, -15.972
4963, 0, 165.565, 0.98, 1, -25.899, 16.185, 387.1, -125.4, 1622.1, 16.479, 32.392, -15.883
4964, 0, 165.599, 0.98, 1, -26.109, 16.042, 386.5, -125.4, 1622.3, 16.273, 32.677, -15.757
4965, 0, 165.632, 0.98, 1, -26.255, 16.125, 386.4, -125.4, 1622.4, 16.371, 32.957, -15.877
4966, 0, 165.666, 0.98, 1, -26.250, 16.059, 385.7, -125.4, 1620.9, 16.258, 33.058, -15.871
4967, 0, 165.699, 0.98, 1, -26.257, 15.969, 385.1, -125.4, 1619.5, 16.240, 33.191, -15.972
4968, 0, 165.732, 0.98, 1, -26.215, 15.916, 385.4, -125.6, 1622.1, 16.180, 33.081, -15.957
4969, 0, 165.766, 0.98, 1, -26.278, 16.012, 384.5, -125.4, 1620.2, 16.297, 33.197, -16.140
4970, 0, 165.799, 0.98, 1, -26.355, 15.961, 384.3, -125.3, 1621.3, 16.239, 33.328, -16.179
4971, 0, 165.832, 0.98, 1, -26.504, 15.915, 384.4, -125.4, 1623.2, 16.149, 33.608, -16.157
4972, 0, 165.866, 0.98, 1, -26.612, 15.894, 383.2, -124.8, 1620.8, 16.185, 33.758, -16.240
4973, 0, 165.899, 0.98, 1, -26.680, 15.744, 383.7, -124.5, 1624.0, 16.020, 33.744, -16.261
4974, 0, 165.932, 0.98, 1, -26.742, 15.935, 382.7, -124.2, 1622.2, 16.106, 33.835, -16.483
4975, 0, 165.966, 0.98, 1, -26.924, 15.919, 382.6, -124.1, 1623.2, 16.055, 34.096, -16.469
4976, 0, 165.999, 0.98, 1, -26.952, 15.969, 382.8, -124.3, 1625.7, 16.097, 34.049, -16.361
4977, 0, 166.033, 0.98, 1, -27.125, 15.946, 382.5, -124.0, 1625.6, 16.065, 34.310, -16.386
4978, 0, 166.066, 0.98, 1, -27.121, 15.970, 382.6, -124.0, 1625.6, 16.141, 34.427, -16.447
4979, 0, 166.099, 0.98, 1, -26.952, 16.370, 383.0, -124.3, 1627.5, 16.198, 34.284, -16.568
4980, 0, 166.133, 0.98, 1, -26.678, 17.548, 385.2, -124.3, 1636.1, 16.316, 34.178, -16.569
4981, 0, 166.166, 0.98, 1, -26.768, 17.955, 386.1, -124.4, 1637.7, 16.423, 34.394, -16.820
4982, 0, 166.199, 0.98, 1, -26.567, 17.622, 385.9, -123.9, 1636.2, 16.685, 33.886, -16.996
4983, 0, 166.233, 0.98, 1, -26.538, 17.146, 385.0, -123.7, 1632.8, 16.646, 33.795, -16.978
4984, 0, 166.266, 0.98, 1, -26.627, 16.715, 383.9, -123.5, 1627.2, 16.406, 33.966, -16.835
4985, 0, 166.299, 0.98, 1, -26.824, 16.769, 383.9, -123.6, 1626.9, 16.632, 34.125, -16.806
4986, 0, 166.333, 0.98, 1, -26.754, 16.724, 384.1, -123.8, 1627.7, 16.776, 33.935, -16.593
4987, 0, 166.366, 0.98, 1, -26.753, 16.435, 384.6, -123.8, 1628.6, 16.517, 33.834, -16.459
4988, 0, 166.400, 0.98, 1, -26.721, 16.438, 384.5, -123.8, 1628.3, 16.668, 33.757, -16.417
4989, 0, 166.433, 0.98, 1, -26.884, 16.474, 385.2, -123.7, 1627.9, 16.746, 33.953, -16.357
4990, 0, 166.466, 0.98, 1, -26.758, 16.723, 385.2, -123.5, 1627.7, 17.084, 33.713, -16.537
4991, 0, 166.500, 0.98, 1, -26.696, 16.658, 385.5, -123.0, 1627.6, 17.034, 33.606, -16.625
4992, 0, 166.533, 0.98, 1, -26.535, 16.623, 385.7, -122.7, 1627.1, 17.043, 33.466, -16.738
4993, 0, 166.566, 0.98, 1, -26.465, 16.692, 385.0, -122.3, 1624.4, 17.129, 33.398, -16.864
4994, 0, 166.600, 0.98, 1, -26.735, 16.705, 385.4, -122.5, 1625.7, 17.167, 33.725, -16.805
4995, 0, 166.633, 0.98, 1, -26.825, 16.738, 385.9, -122.3, 1626.7, 17.279, 33.802, -16.872
4996, 0, 166.667, 0.98, 1, -26.712, 16.979, 384.7, -121.7, 1624.0, 17.453, 33.748, -16.979
4997, 0, 166.700, 0.98, 1, -26.968, 16.923, 384.7, -121.3, 1622.9, 17.417, 34.060, -16.959
4998, 0, 166.733, 0.98, 1, -26.836, 17.054, 384.4, -121.0, 1621.7, 17.576, 33.953, -17.117
4999, 0, 166.767, 0.98, 1, -26.922, 17.016, 384.6, -121.0, 1621.2, 17.623, 33.977, -17.138
5000, 0, 166.800, 0.98, 1, -26.801, 17.104, 384.5, -120.8, 1620.8, 17.743, 33.841, -17.243
5001, 0, 166.833, 0.98, 1, -26.645, 16.916, 385.2, -120.9, 1623.0, 17.586, 33.583, -17.040
5002, 0, 166.867, 0.98, 1, -26.641, 16.920, 385.4, -120.9, 1622.4, 17.731, 33.602, -17.122
5003, 0, 166.900, 0.98, 1, -26.579, 16.883, 385.3, -120.4, 1621.1, 17.690, 33.426, -17.096
5004, 0, 166.933, 0.98, 1, -26.554, 16.961, 385.1, -120.3, 1619.9, 17.872, 33.422, -17.192
5005, 0, 166.967, 0.98, 1, -26.537, 16.894, 385.7, -120.4, 1620.2, 17.903, 33.365, -17.037
5006, 0, 167.000, 0.98, 1, -26.310, 17.010, 386.1, -120.3, 1621.2, 18.085, 32.993, -17.068
5007, 0, 167.034, 0.98, 1, -26.182, 16.747, 386.2, -120.3, 1621.0, 17.807, 32.885, -16.855
5008, 0, 167.067, 0.98, 1, -26.168, 16.712, 386.1, -120.3, 1620.5, 17.784, 32.852, -16.911
5009, 0, 167.100, 0.98, 1, -26.146, 16.789, 386.7, -120.2, 1622.7, 17.817, 32.764, -17.052
5010, 0, 167.134, 0.98, 1, -26.080, 17.334, 387.7, -120.2, 1626.8, 17.979, 32.831, -17.176
5011, 0, 167.167, 0.98, 1, -25.873, 19.133, 388.5, -119.4, 1630.6, 18.718, 33.002, -17.700
5012, 0, 167.200, 0.98, 1, -26.188, 19.409, 387.6, -118.7, 1629.0, 19.009, 33.406, -17.808
5013, 0, 167.234, 0.98, 1, -26.262, 19.140, 386.5, -118.1, 1625.8, 19.277, 33.349, -18.019
5014, 0, 167.267, 0.98, 1, -26.556, 18.492, 384.8, -118.1, 1621.1, 19.167, 33.670, -18.008
5015, 0, 167.300, 0.98, 1, -26.688, 18.332, 384.0, -117.9, 1618.9, 19.161, 33.779, -17.988
5016, 0, 167.334, 0.98, 1, -26.562, 18.106, 383.3, -117.8, 1617.7, 18.988, 33.554, -17.906
5017, 0, 167.367, 0.98, 1, -26.724, 17.994, 382.9, -117.8, 1617.5, 19.025, 33.789, -17.819
5018, 0, 167.401, 0.98, 1, -26.929, 18.001, 383.2, -118.1, 1618.7, 19.121, 33.934, -17.774
5019, 0, 167.434, 0.98, 1, -26.843, 18.090, 383.2, -117.9, 1618.5, 19.294, 33.770, -17.927
5020, 0, 167.467, 0.98, 1, -26.780, 18.058, 383.4, -117.7, 1619.3, 19.326, 33.629, -17.922
5021, 0, 167.501, 0.98, 1, -26.865, 17.969, 382.8, -117.4, 1618.9, 19.301, 33.668, -17.916
5022, 0, 167.534, 0.98, 1, -26.935, 18.016, 381.7, -117.3, 1616.5, 19.353, 33.908, -18.009
5023, 0, 167.567, 0.98, 1, -26.938, 18.069, 381.7, -117.2, 1616.5, 19.470, 33.896, -18.113
5024, 0, 167.601, 0.98, 1, -27.029, 17.999, 381.1, -117.2, 1615.0, 19.523, 33.997, -18.090
5025, 0, 167.634, 0.98, 1, -27.083, 17.858, 380.9, -117.6, 1614.0, 19.352, 34.095, -17.939
5026, 0, 167.668, 0.98, 1, -26.969, 17.750, 380.9, -117.5, 1614.3, 19.196, 33.938, -17.781
5027, 0, 167.701, 0.98, 1, -26.926, 17.849, 380.8, -117.6, 1613.7, 19.282, 33.886, -17.881
5028, 0, 167.734, 0.98, 1, -26.812, 17.672, 381.1, -117.8, 1614.5, 19.079, 33.772, -17.826
5029, 0, 167.768, 0.98, 1, -26.765, 17.743, 381.5, -118.1, 1616.3, 19.244, 33.605, -17.806
5030, 0, 167.801, 0.98, 1, -26.733, 17.634, 381.4, -118.1, 1617.2, 19.201, 33.461, -17.656
5031, 0, 167.834, 0.98, 1, -26.802, 17.807, 381.7, -118.2, 1617.8, 19.447, 33.501, -17.675
5032, 0, 167.868, 0.98, 1, -26.693, 17.635, 380.8, -118.0, 1615.1, 19.310, 33.332, -17.639
5033, 0, 167.901, 0.98, 1, -26.688, 17.689, 380.3, -118.1, 1612.7, 19.342, 33.395, -17.570
5034, 0, 167.934, 0.98, 1, -26.572, 17.613, 380.2, -118.2, 1612.9, 19.132, 33.301, -17.548
5035, 0, 167.968, 0.98, 1, -26.693, 17.579, 380.2, -118.5, 1613.2, 19.148, 33.443, -17.495
5036, 0, 168.001, 0.98, 1, -26.618, 17.522, 380.8, -118.7, 1615.2, 19.129, 33.303, -17.463
5037, 0, 168.035, 0.98, 1, -26.661, 17.533, 381.2, -119.1, 1615.8, 19.116, 33.301, -17.421
5038, 0, 168.068, 0.98, 1, -26.407, 17.463, 381.1, -118.9, 1616.0, 19.075, 32.993, -17.378
5039, 0, 168.101, 0.98, 1, -26.592, 17.551, 381.1, -118.7, 1615.2, 19.176, 33.213, -17.370
5040, 0, 168.135, 0.98, 1, -26.511, 17.445, 381.2, -118.9, 1615.2, 19.012, 33.105, -17.269
5041, 0, 168.168, 0.98, 1, -26.466, 17.638, 380.3, -118.7, 1610.8, 19.241, 33.034, -17.457
5042, 0, 168.201, 0.98, 1, -26.351, 17.617, 381.0, -118.7, 1613.9, 19.227, 32.864, -17.365
5043, 0, 168.235, 0.98, 1, -26.387, 17.560, 381.0, -118.8, 1613.9, 19.184, 32.870, -17.321
5044, 0, 168.268, 0.98, 1, -26.390, 17.713, 381.5, -119.1, 1614.2, 19.401, 32.864, -17.474
5045, 0, 168.301, 0.98, 1, -26.418, 17.854, 381.2, -119.0, 1613.1, 19.502, 32.942, -17.526
5046, 0, 168.335, 0.98, 1, -26.359, 17.968, 382.0, -119.0, 1615.2, 19.517, 32.931, -17.525
5047, 0, 168.368, 0.98, 1, -26.263, 19.041, 384.9, -119.7, 1626.1, 19.533, 33.186, -17.642
5048, 0, 168.402, 0.98, 1, -26.206, 18.785, 384.9, -119.7, 1625.4, 19.245, 33.138, -17.605
5049, 0, 168.435, 0.98, 1, -26.271, 18.440, 383.7, -119.4, 1619.2, 19.223, 33.230, -17.711
5050, 0, 168.468, 0.98, 1, -26.571, 18.094, 384.0, -119.5, 1620.0, 19.141, 33.532, -17.593
5051, 0, 168.502, 0.98, 1, -26.595, 17.735, 383.4, -119.6, 1618.4, 18.989, 33.559, -17.463
5052, 0, 168.535, 0.98, 1, -26.552, 17.607, 383.2, -119.5, 1616.1, 18.892, 33.487, -17.421
5053, 0, 168.568, 0.98, 1, -26.525, 17.405, 383.1, -119.3, 1614.1, 18.778, 33.374, -17.403
5054, 0, 168.602, 0.98, 1, -26.492, 17.359, 382.6, -119.4, 1612.3, 18.823, 33.279, -17.412
